,USFLUX,MEANGAM,MEANGBT,MEANJZD,MEANJZH,ABSNJZH,R_VALUE,xray_class
5590,2.0470769230769228e+23,39.98769230769231,75.61692307692307,-0.044250676923076916,-0.0001372793846153846,111.82438461538463,5.140615384615384,C
5591,2.030128205128204e+23,40.02820512820512,74.92692307692309,-0.043784538461538465,-0.00015308923076923076,106.7600641025641,5.15371794871795,C
5592,2.0113445378151263e+23,40.14621848739496,75.47142857142856,-0.035795722689075625,-0.00043489252100840334,156.13057142857147,5.181680672268906,M
5593,1.923e+23,40.490833333333335,68.91416666666667,-0.04357791666666667,-0.00038100741666666666,125.6134,5.193166666666667,C
5594,1.91975e+23,40.520833333333336,68.83416666666668,-0.04393291666666667,-0.00039779908333333335,128.56923333333333,5.194166666666666,C
5595,1.8695833333333334e+23,40.936666666666675,67.95916666666668,-0.04576941666666667,-0.0006086690833333334,167.08931666666663,5.2125,M
5596,1.7763636363636365e+23,41.60495867768595,66.88760330578512,-0.04528950413223141,-0.000947385041322314,210.33485950413223,5.258429752066116,M
5597,1.661666666666667e+23,42.314166666666665,65.8275,-0.04199708333333333,-0.0013444175,266.03333333333336,5.3065,C
5598,1.6485e+23,42.3925,65.67333333333333,-0.04168458333333334,-0.0013869925,270.6333333333333,5.30925,M
5599,1.5972268907563025e+23,42.68319327731093,65.1436974789916,-0.04251655462184874,-0.0015177655462184875,283.70336134453777,5.31689075630252,M
5600,1.4902796610169492e+23,43.263559322033885,64.3449152542373,-0.03969466101694916,-0.0015777720338983048,279.38813559322034,5.335,M
5601,1.4564999999999997e+23,43.425423728813556,64.08305084745763,-0.03880144067796609,-0.0016180940677966104,279.99661016949153,5.338050847457627,C
5602,1.3868898305084748e+23,43.72542372881355,63.749152542372876,-0.03197686440677966,-0.001846737288135594,296.7050847457627,5.341525423728815,M
5603,1.3098717948717947e+23,43.98632478632479,63.54871794871795,-0.02639786324786325,-0.0022281111111111113,328.9512820512821,5.3506837606837605,C
5604,1.3003043478260868e+23,44.03652173913044,63.52434782608695,-0.025824782608695657,-0.002269095652173913,332.87391304347824,5.355478260869565,C
5605,1.2906637168141592e+23,44.08407079646018,63.485840707964606,-0.02513849557522125,-0.0022938053097345135,335.0610619469026,5.361061946902654,C
5606,1.2313389830508476e+23,44.17118644067797,63.33050847457628,-0.020506440677966104,-0.0026093305084745767,353.40508474576274,5.363983050847457,M
5607,1.1935423728813559e+23,44.255084745762716,63.2,-0.015112372881355937,-0.002846949152542373,366.6271186440678,5.371186440677966,M
5608,1.060888888888889e+23,44.52478632478632,62.77094017094018,0.024425982905982906,-0.003534333333333333,390.27521367521365,5.384188034188034,M
5609,1.1496823529411764e+23,44.54117647058823,62.60235294117647,-0.013349999999999999,-0.002712611764705882,367.64941176470586,5.410235294117648,C
5610,7.592333333333336e+22,41.95454545454545,56.874242424242425,0.02481530303030303,-0.0025352393939393945,281.38206060606063,5.361363636363636,C
5611,7.234075757575757e+22,41.25151515151515,56.26818181818182,0.02407287878787879,-0.002459512121212121,268.9279545454546,5.361818181818181,C
5612,5.555e+22,37.61617647058823,54.56911764705882,0.005846617647058827,-0.0019279970588235297,199.97507352941176,5.367058823529411,C
5613,5.398191176470588e+22,37.286764705882355,54.50588235294118,0.004837794117647061,-0.0018795324999999997,193.29898382352943,5.365294117647059,C
5614,3.5973838235294117e+22,33.455882352941174,53.670588235294126,-0.004194852941176466,-0.0015270825,149.75505735294115,5.331764705882353,C
5615,4.588063829787233e+21,26.917021276595744,50.07021276595744,-0.014420638297872336,-0.0003347576595744681,15.119338297872337,5.381276595744681,C
5616,4.588063829787233e+21,26.917021276595744,50.07021276595744,-0.014420638297872336,-0.0003347576595744681,15.119338297872337,5.381276595744681,C
5617,6.495054794520548e+21,28.717808219178078,61.18082191780823,-0.059125616438356156,-0.0010634741095890412,20.06176575342466,4.856438356164383,C
5618,6.832551282051283e+21,28.873076923076923,62.67692307692308,-0.0749252564102564,-0.0011681232051282053,21.71165256410256,4.808333333333333,C
5619,1.07765e+22,30.965,90.4475,-0.10503341666666666,-0.0026871075,43.12269166666666,3.8644166666666666,C
5620,1.0227249999999998e+22,31.345833333333335,94.135,-0.08345825000000001,-0.0032538574999999995,49.96185833333334,3.8273333333333337,C
5621,1.0104416666666666e+22,31.475,94.99583333333334,-0.08456658333333333,-0.0033266075000000003,50.40935833333333,3.8201666666666667,C
5622,9.745714285714285e+21,32.04453781512605,98.03865546218486,-0.09359705882352941,-0.003802797478991597,55.7480924369748,3.8047058823529416,C
5623,9.493666666666667e+21,32.69083333333334,100.45583333333335,-0.09842458333333333,-0.0040007075,57.858275000000006,3.7961666666666667,C
5624,9.373333333333333e+21,33.1,101.75166666666668,-0.09615350000000002,-0.004010540833333333,57.842441666666666,3.7959166666666664,C
5625,8.765666666666666e+21,35.08500000000001,110.06750000000001,-0.1120645,-0.006095666666666666,81.71333333333332,3.7745,B
5626,8.688e+21,35.26583333333333,111.00916666666667,-0.10870816666666666,-0.00656775,86.15416666666667,3.7688333333333333,B
5627,7.822083333333333e+21,36.74750000000001,118.34166666666667,-0.06285505833333334,-0.008734393333333333,106.60029166666666,3.7630833333333333,B
5628,7.405333333333333e+21,37.39833333333333,120.28333333333333,-0.04976555833333333,-0.007773626666666667,102.05004166666667,3.777333333333333,C
5629,6.857166666666666e+21,37.88666666666666,121.55,-0.026616058333333338,-0.00536496,100.32754166666668,3.779333333333333,C
5630,6.495e+21,38.451666666666675,121.4,0.030748108333333333,-0.0035724600000000004,95.36420833333334,3.7864166666666668,C
5631,5.968249999999999e+21,39.14000000000001,121.53333333333333,0.12024760833333333,-0.0001499600000000002,88.07754166666668,3.7817500000000006,C
5632,5.865042016806725e+21,39.2126050420168,121.3529411764706,0.13905991596638656,0.0012361747899159662,84.35550420168067,3.7789075630252107,C
5633,5.07076923076923e+21,40.16346153846154,121.75,0.3147384615384616,0.009618846153846153,83.01730769230768,3.700961538461539,C
5634,5.038723404255319e+21,40.32765957446809,121.31914893617021,0.3436191489361702,0.00967531914893617,83.27659574468085,3.6934042553191486,C
5635,5.034871794871794e+21,40.45384615384616,120.53846153846153,0.41517948717948716,0.009244615384615388,80.42307692307692,3.69948717948718,C
5636,2.401201956521739e+21,34.70869565217391,50.79565217391304,0.15263804347826088,-0.004109195652173913,19.907756086956514,4.748695652173914,M
5637,4.38e+21,38.6,127.5,0.388,0.01695,119.5,3.76,C
5638,8.882581999999999e+21,37.00526315789474,53.00631578947368,0.08827147368421055,-0.0034642421052631578,46.523018736842104,4.691368421052632,M
5639,9.621669595959597e+21,36.93737373737373,53.34747474747474,0.08417545454545455,-0.0034247373737373737,48.50390686868687,4.667171717171717,M
5640,4.31e+21,38.4,127.0,0.413,0.0135,93.5,3.68,C
5641,4.31e+21,38.4,127.0,0.413,0.0135,93.5,3.68,C
5642,4.007033898305086e+22,35.222881355932195,69.31101694915253,-0.018449830508474582,0.0059671372881355935,364.185406779661,4.2072881355932195,M
5643,4.435882352941176e+22,35.82100840336134,74.24285714285718,-0.020777899159663868,0.012473109243697478,774.1848739495798,4.446722689075631,M
5644,5.124000000000001e+22,35.96,84.4,-0.030591999999999998,0.018279999999999998,1270.0,4.76,C
5645,4.643916666666666e+22,36.1325,77.53083333333333,-0.03136025,0.016049833333333333,1031.725,4.583666666666667,M
5646,4.704e+22,36.26083333333334,78.77916666666665,-0.04105358333333333,0.01702283333333333,1104.1166666666666,4.627666666666667,M
5647,4.71625e+22,36.984722222222224,89.60555555555555,0.000882874999999999,0.023990277777777777,1556.5277777777778,4.793888888888889,C
5648,4.651568627450981e+22,37.35686274509804,91.10784313725489,-0.0015792450980392165,0.024011764705882344,1565.686274509804,4.799019607843137,C
5649,4.659083333333334e+22,37.267500000000005,91.3025,-0.009144025,0.023952499999999998,1553.5,4.797083333333333,M
5650,4.613504273504273e+22,37.47264957264956,92.40427350427352,-0.00530074358974359,0.02457094017094017,1585.7264957264956,4.806581196581196,C
5651,4.54775e+22,37.78,93.83166666666666,-0.005055475,0.025375833333333337,1629.25,4.813416666666667,M
5652,4.483916666666666e+22,38.02416666666667,95.09416666666667,-0.002323558333333334,0.026159166666666667,1661.9166666666667,4.81975,M
5653,4.283083333333334e+22,38.850833333333334,98.0875,0.007310800000000001,0.026593333333333337,1645.25,4.833666666666667,M
5654,4.2195e+22,39.155833333333334,99.00166666666668,0.002604633333333334,0.026588333333333335,1627.0833333333333,4.842,C
5655,4.1695e+22,39.398333333333326,99.75,0.0025073000000000014,0.026651666666666667,1615.75,4.84725,C
5656,4.147833333333333e+22,39.49333333333333,100.055,0.003547800000000001,0.0266725,1610.1666666666667,4.848249999999999,C
5657,4.12e+22,39.61416666666666,100.47000000000001,0.005200050000000001,0.026685833333333336,1602.5,4.8501666666666665,C
5658,4.0751666666666665e+22,39.846666666666664,101.07833333333333,0.009522466666666668,0.026531666666666665,1584.6666666666667,4.85225,C
5659,4.054e+22,39.94916666666666,101.315,0.009551383333333333,0.026446666666666667,1575.4166666666667,4.853583333333333,X
5660,3.822436974789916e+22,40.79411764705883,105.40756302521008,0.04094848739495798,0.02758403361344537,1565.4621848739496,4.858823529411765,C
5661,2.3016896969696973e+22,41.26464646464647,96.77676767676768,0.14795276767676768,0.016904914101010103,755.9291767676767,4.361393939393939,C
5662,2.271984394250513e+22,41.28726899383984,96.70574948665298,0.1490098973305955,0.01673292090349076,740.2770893223819,4.352977412731006,C
5663,2.0676767590618338e+22,41.51620469083155,94.29744136460555,0.1606972921108742,0.015451156673773989,652.3666151385928,4.304179104477613,C
5664,1.9821479744136462e+22,41.55309168443497,93.25565031982943,0.1643356289978678,0.014995996759061837,620.5035021321962,4.304840085287847,C
5665,3.3243478260869566e+22,43.797826086956526,112.58695652173913,0.1555347826086957,0.03024782608695652,1554.3478260869565,4.82304347826087,C
5666,3.239555555555556e+22,44.53999999999999,112.62222222222222,0.16380444444444447,0.030093333333333337,1514.0,4.81888888888889,C
5667,3.1041304347826088e+22,45.89782608695651,111.8913043478261,0.1902847826086957,0.029160869565217396,1437.391304347826,4.809130434782609,C
5668,1.7772908315565034e+22,41.62558635394456,90.29296375266524,0.17570641791044778,0.013303928528784648,518.1764232409381,4.315138592750533,C
5669,1.725877366255144e+22,41.3738683127572,89.4088477366255,0.1767751234567901,0.012689040082304526,487.59171296296296,4.3263168724279835,C
5670,7.782857142857142e+21,40.85619047619047,66.07333333333334,0.19937733333333332,0.0028516857142857144,26.49247619047619,4.710285714285714,C
5671,2.624621848739496e+22,48.73025210084033,110.6470588235294,0.29914285714285715,0.02557142857142857,1103.2521008403362,4.762352941176473,M
5672,1.892442725598527e+22,40.111233885819516,84.93517495395949,0.1441086556169429,0.010139319484346224,380.1903360957643,4.270570902394107,C
5673,2.4408333333333333e+22,49.60583333333334,110.51666666666667,0.3395500000000001,0.0250725,997.7166666666667,4.740583333333333,C
5674,2.3795e+22,49.84083333333333,110.40833333333333,0.34873333333333334,0.02499583333333333,966.225,4.736083333333334,C
5675,2.3715e+22,49.86833333333333,110.40833333333333,0.3489583333333333,0.024990833333333334,962.1666666666666,4.735166666666667,C
5676,2.2926666666666663e+22,50.142500000000005,110.525,0.35965,0.025040833333333335,926.3916666666667,4.723916666666668,C
5677,2.213083333333333e+22,50.41583333333333,110.49166666666666,0.3754083333333334,0.024973333333333337,887.8583333333333,4.708916666666666,C
5678,1.96125e+22,51.314166666666665,110.25833333333334,0.41763333333333336,0.025063333333333333,790.8666666666667,4.655333333333333,C
5679,2.1047033932135728e+22,36.78922155688623,77.87864271457086,0.07130994011976048,0.005814032894211577,210.23623253493017,4.09439121756487,C
5680,2.1637604887983708e+22,35.93299389002036,76.65743380855398,0.052610753564154775,0.004656905254582484,175.4671130346232,4.054826883910387,C
5681,2.177915274949084e+22,35.80733197556008,76.54602851323828,0.0499270468431772,0.004499288146639511,171.16161405295315,4.049633401221996,C
5682,2.3247584521384926e+22,34.49144602851324,75.54276985743381,0.01707358452138492,0.0028696954786150714,128.63534114052953,4.013727087576375,C
5683,4.041323529411764e+22,31.91764705882353,91.67647058823529,-0.08519485294117647,0.002484705882352941,144.53823529411764,3.945588235294118,C
5684,2.426123014256619e+22,33.60142566191446,74.98024439918534,-0.003912158859470466,0.0019452759266802445,104.86955702647657,4.000916496945011,C
5685,2.5255572277227724e+22,33.05623762376238,75.33247524752475,-0.022069512871287132,0.001519862336633663,93.26406435643564,4.003683168316832,C
5686,3.816666666666667e+22,34.4775,99.18499999999999,-0.04714495,0.0018648333333333336,104.94916666666667,4.289666666666666,C
5687,3.68425e+22,35.80333333333333,102.28333333333333,-0.02492345,0.001156841666666667,80.13150833333333,4.348666666666667,C
5688,3.6716666666666668e+22,35.932500000000005,102.60750000000002,-0.018684283333333333,0.0010705916666666666,78.99900833333332,4.351916666666667,C
5689,3.64975e+22,36.145833333333336,103.16666666666667,-0.008864283333333334,0.0008704250000000001,77.59650833333332,4.3574166666666665,C
5690,3.4570338983050847e+22,37.602542372881366,106.75084745762712,0.04291288135593219,-0.0007470254237288135,87.33119491525424,4.390338983050848,C
5691,3.4357522123893806e+22,37.71150442477876,107.15929203539822,0.04532867256637168,-0.0008414070796460177,87.41664601769912,4.3926548672566375,C
5692,2.395687438943895e+22,37.903300330033,106.83696369636964,0.22127669966996702,-0.0031030792079207925,184.3268803630363,4.360990099009902,C
5693,3.346923076923077e+22,38.31318681318681,108.08791208791209,0.06552230769230769,-0.0014385714285714286,91.46902197802198,4.41054945054945,C
5694,3.091538461538462e+22,39.43736263736264,111.61538461538461,0.14795824175824177,-0.0037547912087912087,180.410989010989,4.4106593406593415,C
5695,3.055604395604396e+22,39.56153846153846,112.31868131868131,0.1529934065934066,-0.004038868131868132,191.63186813186815,4.413626373626373,C
5696,2.1727010137931036e+22,36.94724137931034,102.06172413793104,0.2260689793103448,-0.0031619413793103446,190.36946120689655,4.457379310344828,C
5697,2.5324607181208053e+22,35.433892617449665,93.74496644295301,0.1992936711409396,-0.002445718120805369,176.36625419463087,4.633557046979866,C
5698,2.5118811881188125e+22,39.87227722772277,120.72277227722772,0.2576445544554455,-0.007678316831683169,315.2970297029703,4.296138613861387,C
5699,3.076135965397924e+22,34.91453287197231,89.16539792387543,0.17415820069204155,-0.0018541660899653982,164.69461505190316,4.7072318339100345,C
5700,3.1042328512110726e+22,34.90207612456748,88.97681660899654,0.17374747404844293,-0.0018318027681660898,164.00015138408307,4.709965397923875,C
5701,3.371499287197232e+22,34.778546712802765,87.49377162629757,0.16928259515570934,-0.0016278304498269897,157.0112240484429,4.731038062283737,C
5702,9.181111111111113e+22,34.88666666666666,72.09222222222222,-0.003960933333333333,-6.417111111111111e-05,130.137,4.985111111111111,C
5703,5.222225930795847e+22,34.009342560553634,77.17439446366781,0.11338871972318339,0.0002957910034602075,120.13866349480968,4.842768166089965,C
5704,5.7318799100346016e+22,33.77093425605536,74.81764705882354,0.09815134948096886,0.0008598152249134948,116.16288494809687,4.889204152249135,C
5705,1.1293333333333332e+23,36.06499999999999,78.30666666666666,0.036840250000000005,0.001406555,258.53775,4.878833333333334,C
5706,1.1545e+23,36.080000000000005,81.6,0.047755000000000006,0.0023291166666666667,381.1358333333333,4.886750000000001,M
5707,1.1996666666666667e+23,36.42333333333333,86.35166666666667,0.04820166666666667,0.003435066666666667,580.675,4.886750000000001,M
5708,1.9150166666666666e+22,28.371666666666663,70.76583333333335,-0.13244233333333336,-0.0014408626666666665,70.01618750000002,3.6254166666666667,C
5709,1.8666749999999999e+22,28.4225,70.43416666666666,-0.12553899999999998,-0.0012120043333333334,68.11918750000001,3.617166666666667,C
5710,1.3340541666666664e+22,27.9225,69.18333333333334,-0.07656875,-0.00035981266666666663,47.77927083333332,3.5392500000000005,C
5711,1.2127731092436977e+23,37.78151260504202,94.78991596638654,0.06460016806722689,0.0038639495798319327,672.546218487395,4.931680672268908,M
5712,9.229354838709678e+22,41.21433691756272,104.75412186379928,0.2536448028673835,-0.0004233797132616488,206.09310035842293,4.816630824372759,C
5713,5.761065168258634e+22,36.72512858192505,90.17590007347538,0.11152502277736957,0.00043840827332843497,195.2526375826598,4.542307127112418,C
